tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
23:51:24,192.168.1.108,0.08860759493670886,1.1654752753731663,293,0.869552662446501
23:51:24,0.0.0.0,0.22362869198312235,0.7202742647783533,293,0.869552662446501
23:51:24,192.168.1.101,0.10970464135021098,1.0627678435857224,293,0.869552662446501
23:51:24,192.168.1.107,0.14345991561181434,0.93376013588264,293,0.869552662446501
23:51:24,192.168.1.106,0.004219409282700422,2.629581082966087,293,0.869552662446501
23:51:24,192.168.1.104,0.04219409282700422,1.5222717180036325,293,0.869552662446501
23:52:53,Broadcast,0.711864406779661,0.14760272124424373,295,0.8683532022117375
23:52:53,Unicast,0.288135593220339,0.5404030902638702,295,0.8683532022117375
23:52:53,192.168.1.1,0.29831932773109243,0.5816902146010873,295,0.8683532022117375
23:52:53,192.168.1.100,0.09243697478991597,1.1451287148902156,295,0.8683532022117375
23:52:53,192.168.1.108,0.08823529411764706,1.1675001135097278,295,0.8683532022117375
23:52:53,0.0.0.0,0.22268907563025211,0.7222991029149148,295,0.8683532022117375
23:52:53,192.168.1.101,0.1092436974789916,1.0647926817222837,295,0.8683532022117375
23:52:53,192.168.1.107,0.14285714285714285,0.9357849740192016,295,0.8683532022117375
23:52:53,192.168.1.106,0.004201680672268907,2.6316059211026483,295,0.8683532022117375
23:52:53,192.168.1.104,0.04201680672268908,1.524296556140194,295,0.8683532022117375
23:57:30,Broadcast,0.717607973421927,0.14411274444291244,301,0.8691250359659026
23:57:30,Unicast,0.2823920265780731,0.5491475698795505,301,0.8691250359659026
23:57:30,192.168.1.1,0.29508196721311475,0.5869374453735248,301,0.8691250359659026
23:57:30,192.168.1.100,0.09016393442622951,1.1571019063085297,301,0.8691250359659026
23:57:30,192.168.1.108,0.09016393442622951,1.1571019063085297,301,0.8691250359659026
23:57:30,0.0.0.0,0.22950819672131148,0.7077941385017608,301,0.8691250359659026
23:57:30,192.168.1.101,0.10655737704918032,1.0767658731405982,301,0.8691250359659026
23:57:30,192.168.1.107,0.13934426229508196,0.9477581654375158,301,0.8691250359659026
23:57:30,192.168.1.106,0.004098360655737705,2.6435791125209627,301,0.8691250359659026
23:57:30,192.168.1.104,0.045081967213114756,1.4904352396418632,301,0.8691250359659026
23:58:55,Broadcast,0.7152317880794702,0.14555319180621973,302,0.8694214177234884
23:58:55,Unicast,0.2847682119205298,0.5455084917135828,302,0.8694214177234884
23:58:55,192.168.1.1,0.2938775510204082,0.5889043125200861,302,0.8694214177234884
23:58:55,192.168.1.100,0.08979591836734693,1.1590687734550913,302,0.8694214177234884
23:58:55,192.168.1.108,0.08979591836734693,1.1590687734550913,302,0.8694214177234884
23:58:55,0.0.0.0,0.22857142857142856,0.7097610056483222,302,0.8694214177234884
23:58:55,192.168.1.101,0.10612244897959183,1.0787327402871596,302,0.8694214177234884
23:58:55,192.168.1.107,0.14285714285714285,0.9357849740192016,302,0.8694214177234884
23:58:55,192.168.1.106,0.004081632653061225,2.6455459796675234,302,0.8694214177234884
23:58:55,192.168.1.104,0.044897959183673466,1.4924021067884246,302,0.8694214177234884
